,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8hYtETOT9lB","Abhishek Kumar","/channel/UCpOqNyJmgx8Jhzjz4Ws0tSw","https://yt3.ggpht.com/a/AATXAJwqedAeLKfCuDwR9yYb4kCqkDNRJktbUAbCSw=s32-c-k-c0xffffffff-no-rj-mo","human nature dekho Congress dono ko support karraha tha hindu Muslim BJP ne bass ye bataya ki only Muslim ko support karrahahe so jo kuch hindu the wo behek gey ki ye galat he BJP is best",0,"1 year ago",1553016574937,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8hZB9LJZcO0","MOHD. SHADAB","/channel/UCa4ZzaiNDsF06WdOs5FHzaQ","https://yt3.ggpht.com/a/AATXAJzb_43Y-K8-eoWLvDEm4BQFMF2OROsfZKBeVA=s32-c-k-c0xffffffff-no-rj-mo","Mr Addy production good suggestion",0,"1 year ago",1553016574938,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8hf1AWVFcXl","will you go Heaven","/channel/UCaX-g3Ib8SGLdXfEl_FCqCg","https://yt3.ggpht.com/a/AATXAJxCZX4SjVMQYoEa9k6_wvZ5Ghn36OsZO-AuCw=s32-c-k-c0xffffffff-no-rj-mo","Dhruv Rathee Bro you should make a video what happens if South India forms a new country because of all these issues.",0,"1 year ago",1553016574939,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8hn5AZ4okBI","rakshit ks","/channel/UC3LziPeEXHtQy8orISKn5Og","https://yt3.ggpht.com/a/AATXAJwqIkJGSWwY_kfntrWrLuCrBytn6s5Ahm2Uew=s32-c-k-c0xffffffff-no-rj-mo","Dhruv Rathee itna bhi niche mat giro bus views pane ke liye.....kya expose expose laga hai.....crude oil loan Jo UPA liya tha vo kon pe karega.....jake Google karo....half knowledge is dangerous.....kuch Na kuch pareshani hoti hai Tumara..the person who spends not a single penny for his clothes ,food etc from government Treasury....modi ne apne paise se coat karida to tume jalan hone lagti..",0,"1 year ago",1553016574940,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8itRju_XNr8","Your Honey","/channel/UCkHD7XUBi1fvfVFfYPXH-UA","https://yt3.ggpht.com/a/AATXAJzGlihOEZAHkBFh3KJQrsd2spxQKXmg_XjQJA=s32-c-k-c0xffffffff-no-rj-mo","Binny hota hai bhai mistake",0,"1 year ago",1553016574941,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8kEZRUzWnup","Tarun Sharma","/channel/UCVkaYflltqjBN-jWF5xLn8g","https://yt3.ggpht.com/a/AATXAJwOHvG_w84_QT2I9Iq43UpQH_i2gpUJirqM9A=s32-c-k-c0xffffffff-no-rj-mo","at this moment in hyderabad its 81 rupees.",0,"1 year ago",1553016574943,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8kNcMgOqkhs","Harshal Maheshwari","/channel/UCpPb_KQlm2UiWb89JxX3BYA","https://yt3.ggpht.com/a/AATXAJzbdYsGERocWRDwoZzeo8DDdd4VqvCoa0R6Nw=s32-c-k-c0xffffffff-no-rj-mo","Dhruv Rathee \nYaar kya hoga is desh ka 😒😒😒😒😒\nBenchod politics ne ma behan kar rakhi hain desh ki..",0,"1 year ago",1553016574943,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8kWo2IKxrIj","sanjay kori","/channel/UC5Eu2BqC5FY7nDrQXFNd6Sg","https://yt3.ggpht.com/a/AATXAJxnpSMxBiwCeOhEqgp0aafM0470Gm7deSIOzQ=s32-c-k-c0xffffffff-no-rj-mo","I dont know how to react on this petrol price i think i should do all my long journey with bicycle",0,"1 year ago",1553016575590,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8kwE2QL67xR","Jordan Khan","/channel/UCqXnumL32V6ocIxIum4Wx2Q","https://yt3.ggpht.com/a/AATXAJwkj2ge5lDqqkWHAhf2NyTw7ECNyG7idypDKg=s32-c-k-c0xffffffff-no-rj-mo","Vaai crude oil kaa price 109 $ sey 40 $ kaise ho gaya\nAnd there is an international concern regarding the depletetion of oil and petrol resources\nSo the crude oil price needs to increase for supply - demand relationship\nIf possible, please take my question into consideration?\nIt's my humble and frank question 2 U \nThank you",0,"1 year ago",1553016575591,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8kxsBO3PUWm","shubham kadam","/channel/UC5vj4U0FRh2TZorTi2r0g7w","https://yt3.ggpht.com/a/AATXAJw2HBpOeHifcHwv6z-L54KRJGfjOuFBKd3ssQ=s32-c-k-c0xffffffff-no-rj-mo","Make update now they have again increased price.",0,"1 year ago",1553016575591,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8l-gx75MNtr","rahul mahbubani","/channel/UC_dfXhS6qmNSbeGo3sYAA4A","https://yt3.ggpht.com/a/AATXAJwRKDP8xjd5z4Y6ExCDsKuRUJz1PSIPSRG8vg=s32-c-k-c0xffffffff-no-rj-mo","Today 90/L bro",0,"1 year ago",1553016575592,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8l0Y8c2-0n9","Amit Hooda","/channel/UCeITeD0Q35eS5LxxgSkmM1Q","https://yt3.ggpht.com/a/AATXAJwIHLN8rLDpsdcIHS_Q5XzFY6hTFLcZ6bbnMA=s32-c-k-c0xffffffff-no-rj-mo","bhai another update itna jyda hogya h ki faasi kha lein",0,"1 year ago",1553016575592,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8l0fDTgCSSe","NCdahal","/channel/UCZ2gokr8x9QaDzljgdYQdmg","https://yt3.ggpht.com/a/AATXAJw3PtoHhdA2KF-q798R7YgsLoIWmM-pO4yM-g=s32-c-k-c0xffffffff-no-rj-mo","I'm from sikkim, I bought petrol for 87rs/litre today.",0,"1 year ago",1553016575593,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8l2LtDB6Osy","Deepak Mohanty","/channel/UC1R-B1XvsyvQrDCcM6gQJ9w","https://yt3.ggpht.com/a/AATXAJwV4GBB5FH2G3ObQm2r7D9ugQ1bvst4uoj6Tg=s32-c-k-c0xffffffff-no-rj-mo","भाई आप की वीडियो देख कर सचाई का पता चला सुक्रिया. कांग्रेस का इतना सारा घोटाला है उसके ऊपर वीडियो बनाओ या उनके साथ सुला हुआ है आपका.",0,"1 year ago",1553016575595,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8l3LPCxLfyj","Tanmoy Chakraborty","/channel/UCW37HzDe1IdazmFK72b2JhQ","https://yt3.ggpht.com/a/AATXAJw7_10EYg9rs8FJM6Y1fX_fuvtMUm0I4ELiqw=s32-c-k-c0xffffffff-no-rj-mo","September 2018 diesel 78rs/LTR and petrol 84 RS/ltr",0,"1 year ago",1553016575596,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8l3Q48H0jzC","Deepak Mohanty","/channel/UC1R-B1XvsyvQrDCcM6gQJ9w","https://yt3.ggpht.com/a/AATXAJwV4GBB5FH2G3ObQm2r7D9ugQ1bvst4uoj6Tg=s32-c-k-c0xffffffff-no-rj-mo","@human nature mere bhai kab kesa tha aur ab kes hai thoda explain karsakte ho with example .",0,"1 year ago",1553016575596,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8l3QEe3tL9o","Deepak Mohanty","/channel/UC1R-B1XvsyvQrDCcM6gQJ9w","https://yt3.ggpht.com/a/AATXAJwV4GBB5FH2G3ObQm2r7D9ugQ1bvst4uoj6Tg=s32-c-k-c0xffffffff-no-rj-mo","@मनोज यादव Bhai ye galat nahi bataye hai unko ye instruction mila hai batane ke liye",0,"1 year ago",1553016575597,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8l3QV7SCEnh","Deepak Mohanty","/channel/UC1R-B1XvsyvQrDCcM6gQJ9w","https://yt3.ggpht.com/a/AATXAJwV4GBB5FH2G3ObQm2r7D9ugQ1bvst4uoj6Tg=s32-c-k-c0xffffffff-no-rj-mo","@Gandhi Reddy Bhai inko to pesa milta hai logo ko gumrah karne ke liye.",0,"1 year ago",1553016575597,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8l3QY4I3RD0","Deepak Mohanty","/channel/UC1R-B1XvsyvQrDCcM6gQJ9w","https://yt3.ggpht.com/a/AATXAJwV4GBB5FH2G3ObQm2r7D9ugQ1bvst4uoj6Tg=s32-c-k-c0xffffffff-no-rj-mo","@Nitesh Kumar Bhai bilkul sahi bole.👍",0,"1 year ago",1553016575598,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8l3UN4EgtqU","Deepak Mohanty","/channel/UC1R-B1XvsyvQrDCcM6gQJ9w","https://yt3.ggpht.com/a/AATXAJwV4GBB5FH2G3ObQm2r7D9ugQ1bvst4uoj6Tg=s32-c-k-c0xffffffff-no-rj-mo","@Heng Tong Bhai bilkul pyar karte rahul gandhi ko. Kiyu ke modi ko nafrat aur rahul ko pyar karne kr liye unko pesa mil raha hai.",0,"1 year ago",1553016575599,true
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8l3aZceXszW","Jaan YT","/channel/UC5GJ1ZlAScUwbB8MnMrCz2g","https://yt3.ggpht.com/a/AATXAJwDvi7p1DlvnCiJTY36h6-X2OtCzstnZf-NRQ=s32-c-k-c0xffffffff-no-rj-mo","Broh 88.77 in Mumbai and 85.77 in Hyderabad",0,"1 year ago",1553016575600,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8l5JLBy4qfi","Salman Khan","/channel/UCalDqVmA9sagJoWU2Pi1R4g","https://yt3.ggpht.com/a/AATXAJxkagBXWoewjJDoCP75JFs5MPJYN9htdhB-fg=s32-c-k-c0xffffffff-no-rj-mo","Bro here in Karnataka Bangalore nw i pad 90 rs",0,"1 year ago",1553016575601,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8lPB-PSLRqs","sim baba","/channel/UCSoSYYpyDKlLg14oC0PeWeg","https://yt3.ggpht.com/a/AATXAJzwvxV5fMQ8_4aQhYKhm9LobhB1imtDkcwEXg=s32-c-k-c0xffffffff-no-rj-mo","Bhai mere yaha 90.53rs hai na",0,"1 year ago",1553016575601,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8lSu8Xp0Nwm","ULTIMATE ATTACKING","/channel/UCc6Jc2OCIygbDDoKUVqfv2g","https://yt3.ggpht.com/a/AATXAJx7IT-lGg-51R2slHphUs65kOtERJgUn1-MYg=s32-c-k-c0xffffffff-no-rj-mo","MUMBAI ME 80 NHI 90 HAI BHAI 90...",0,"1 year ago",1553016575602,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8ls-EOECcmx","Santosh Bharti","/channel/UCyjeUA6fQ0KL2UEZNC3ytog","https://yt3.ggpht.com/a/AATXAJyXeI-XT5lE4lxSYEq4zouIvNXEV-W_m4RppA=s32-c-k-c0xffffffff-no-rj-mo","91.16 in nagpur",0,"1 year ago",1553016575602,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8m8uPZKMiMy","Mr Singh","/channel/UCWzllz_PxB4V8PSkX0sWtrA","https://yt3.ggpht.com/a/AATXAJy1ojzRCei5OKcfytF3R1zLZBO8R7r7DzUIGA=s32-c-k-c0xffffffff-no-rj-mo","All parties of India are hooligans doesn't matter its Bjp, Congress they all are same",0,"1 year ago",1553016575603,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8m8uY0zBuUZ","Mr Singh","/channel/UCWzllz_PxB4V8PSkX0sWtrA","https://yt3.ggpht.com/a/AATXAJy1ojzRCei5OKcfytF3R1zLZBO8R7r7DzUIGA=s32-c-k-c0xffffffff-no-rj-mo","Are you defending congress",0,"1 year ago",1553016575603,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8nZYjiGAIql","Akshat Naugir","/channel/UCRFXo2s6dQ6oqCnTd0rfYLA","https://yt3.ggpht.com/a/AATXAJwyfELRQnqnendoDsRILAQvc_itgJD99DpuOw=s32-c-k-c0xffffffff-no-rj-mo","@black American English aur British English mei kch spelling ka difference hota hai ganwaar bikhaari",0,"1 year ago",1553016575604,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8nbuUjrffwt","Roshan Paul","/channel/UCrRZajhC9clCHO8XnT9PXeA","https://yt3.ggpht.com/a/AATXAJzZNC8pdW0CDUN4xEZV_zQlnp6waXucFr3hbw=s32-c-k-c0xffffffff-no-rj-mo","Ye jo ap kehte ho Desh ke logo Ko protest karna chahiye ... Ye hum kare kaise ? Matlab hum directly apni questions govt . Tak kaise le Jay?",0,"1 year ago",1553016575605,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8ne_L0J8QOq","Subham Ram","/channel/UCmZPye7rd5ae3dAgW0xQGSg","https://yt3.ggpht.com/a/AATXAJwkswfbQ4Y2p4eDwkhCBigasANrY2np2UT81g=s32-c-k-c0xffffffff-no-rj-mo","At Bankura (W.B) 85 RS per lit.",0,"1 year ago",1553016575605,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8nkgz1kXFU3","Neel Gami","/channel/UC6GNggm6sq87DvQvqIS5EwA","https://yt3.ggpht.com/a/AATXAJxVBPBcwKumQp5ZYeOvcs-46nwX_LrSUuEa1g=s32-c-k-c0xffffffff-no-rj-mo","Kitna baised hogaya bhai tu",0,"1 year ago",1553016575606,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8nkoUjV1Asc","predatorishi","/channel/UCvmfARyNflzFhDNZrqDv2Bw","https://yt3.ggpht.com/a/AATXAJx3mJPi8ii_QZxb4lma-xqV4p8mnercnJQkWA=s32-c-k-c0xffffffff-no-rj-mo","Binny li·ter\n/ˈlēdər/Submit\nnoun\na metric unit of capacity, formerly defined as the volume of 1 kilogram of water under standard conditions, now equal to 1,000 cubic centimeters (about 1.75 pints).\n\nThe litre (SI spelling) or liter (American spelling) (symbols L or l, sometimes abbreviated ltr) is an SI accepted metric system unit of volume equal to 1 cubic decimetre (dm3), 1,000 cubic centimetres (cm3) or 1/1,000 cubic metre. ... The spelling ""liter"" is predominantly used in American English.\n\nAdd these lines to your brain",0,"1 year ago",1553016575606,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8nmjoOi_--K","nikhil hembrom","/channel/UCo1rQAY9Y-hyfPTiaCfTAHw","https://yt3.ggpht.com/a/AATXAJx9fn4qk4W9Ny_13mmRUAFJXwIkD5TyvXFv2g=s32-c-k-c0xffffffff-no-rj-mo","Sir I want you to give link to these facts where you get this type of information  because andh bhakts says you are propaganda man",0,"1 year ago",1553016575607,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8o9WU8gIkXK","Vinay Baspattan","/channel/UCm4Fi-PNaYikCwSM0riizdA","https://yt3.ggpht.com/a/AATXAJxGxbuhbh0D8xHs9HB2AK0jBma1GwLIfhi6Ow=s32-c-k-c0xffffffff-no-rj-mo","Now delete this video ab toh petrol ka rate kam hua hai",0,"1 year ago",1553016575607,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8oHZxt7te9L","Vipul mehta","/channel/UCzHI7YYFr47XTTaGR5eqCnQ","https://yt3.ggpht.com/a/AATXAJx8KtKSASA_k4T4iwoXYXY_lbUr4CF-zGm6Dw=s32-c-k-c0xffffffff-no-rj-mo","I have a question here mr dhruv that why dont india import the petrol instead of crude oil that will be much easier and efficient",0,"1 year ago",1553016575608,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8oLpaUeos5v","Madhusudan Parmanik","/channel/UCl4xxQ40xKXaVEuZkDD3ACg","https://yt3.ggpht.com/a/AATXAJx6Ek5wBYS5of2NJMBQPkkCUnErV4oybXaX=s32-c-k-c0xffffffff-no-rj-mo","This is totally fake news.",0,"1 year ago",1553016575608,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8oLpsFjHZg8","Madhusudan Parmanik","/channel/UCl4xxQ40xKXaVEuZkDD3ACg","https://yt3.ggpht.com/a/AATXAJx6Ek5wBYS5of2NJMBQPkkCUnErV4oybXaX=s32-c-k-c0xffffffff-no-rj-mo","Fake news",0,"1 year ago",1553016575609,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8obGIWcvSNe","md mukhtar","/channel/UCVtp8eBRyyDW91ZItCwTVFg","https://yt3.ggpht.com/a/AATXAJwf_He8E-A68EWuqah9tR4NQ0-HztbuhwKDZA=s32-c-k-c0xffffffff-no-rj-mo","Hum.  L,,o,g.  ,,,,chodo hai naa",0,"1 year ago",1553016575609,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8osQJ8UsLwA","Pragya Priyou","/channel/UCw3rq0zK-n16FaxA3ikuTAw","https://yt3.ggpht.com/a/AATXAJzln_cCGOVWJrvVrZd4pGUqDVzsuc8fCsL27A=s32-c-k-c0xffffffff-no-rj-mo","Dhruv Rathee , there's a small error in the subtitle at 2:47 when you say three months ago the price for crude oil was $47 / barrel, but the subtitles show Rs.47/barrel. Ammend that if possible. Apart, your videos give a realistic insight to any issue. Good job, keep going!",0,"1 year ago",1553016575610,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8p4F_Kwaqgu","Varun Tomer","/channel/UCqMqvMlXy5vbuzhcgAnElog","https://yt3.ggpht.com/a/AATXAJxdHe2_nBX0rexwjuEhrpS9_5x_7uFDhf31sA=s32-c-k-c0xffffffff-no-rj-mo","@k s b why did not bjp come up with solution when they were in opposition.they were shouting'bharat band' and now we have to collect taxes you think public is fool.",0,"1 year ago",1553016575610,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8pI-6GUpLRQ","Sanket Jha","/channel/UCTriYOPxOf0n0Whx6C-7Jmg","https://yt3.ggpht.com/a/AATXAJya_1goTe0RVqHiDsRelmiyCsjGUGWCf905eg=s32-c-k-c0xffffffff-no-rj-mo","Bro To bring petroleum product in gst all state government has to give nod...but state government including Congress ruled said NO...",0,"1 year ago",1553016575611,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8pKUdzdBpM2","Akshat Kapruwan","/channel/UCgfTBbvrnVNm0VH63Z0hX0w","https://yt3.ggpht.com/a/AATXAJy_S4OK3xGcEq73AE-7FzSZjUxDVfVk63d8MA=s32-c-k-c0xffffffff-no-rj-mo","In my opinion Petrol,crude oil, samosa or anything its price won’t go down especially when it is about money. Government know people are like addicts they will continue to use the thing ,just like any e-commerce apps do and if they lower the price ,typical Indian mentality “Aaj sasta hai truck bhurr \nLete hai “ .Indians will make a reserve until there is shortage of that particular thing. Price can be maintained but decrease , not a chance.",0,"1 year ago",1553016575611,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8qrRWiOLQJH","sumeet siddhartha","/channel/UC4VXu9mq8w3exb5T8LxtH2A","https://yt3.ggpht.com/a/AATXAJxTJI_IV0gff1ufk1P6b61LN-7JTxTYJfKZCQ=s32-c-k-c0xffffffff-no-rj-mo","February 2019 update - Your continue to remain stupid.",0,"1 year ago",1553016575612,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8uDk7ocSTGs","Sukhdeep Johal","/channel/UC-ir-YOWA44hxGxOrIKi3PA","https://yt3.ggpht.com/a/AATXAJyaszmpkOwAKtgsnoM5kEKrhcouMG8tovlpwQ=s32-c-k-c0xffffffff-no-rj-mo","Dhruv bhai app grib log jinhe 2 wqt ka khana bhi nhi mil raha onki ginti or samseya  onpe video banao yar please",0,"10 months ago",1558286975613,false
,,,,,,,,,,,,"UgyU9Dw10KjKLSvMakJ4AaABAg.8gVZ0JgEheu8z3cFLGkmLL","akash shende","/channel/UCZpY1hWNQruc5DKOYjbfEUQ","https://yt3.ggpht.com/a/AATXAJyeuMDkep5XgFq4h1aWyrPcSux3MKZH4BZU_Q=s32-c-k-c0xffffffff-no-rj-mo","News channel dekhna band kar diya maine jab se aapki channel dekhi tab se",0,"6 months ago",1568914175614,false
