"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
"UgynpeFky2h30z6MOXZ4AaABAg","Geneva Ivy","/channel/UCddOT-rKy7wRphk0Q4c3Hhg","https://yt3.ggpht.com/a/AATXAJypi5ide2gB9IsB5tYMNV4WxEV3SVmJex2rZA=s48-c-k-c0xffffffff-no-rj-mo","thanks",0,"1 year ago",1553008375296,false,false,,,,,,,,,,,
"UgyYy_-F95P20JBOYwR4AaABAg","E-wanna play_YT","/channel/UCc0WTAUxzDfqvVD2inEZjdQ","https://yt3.ggpht.com/a/AATXAJzWPVEGRB43qHA9FZ4XmipwRIqSBdUjtt1AGA=s48-c-k-c0xffffffff-no-rj-mo","Hello!!!😀😀😀😀😀",0,"1 year ago",1553008375298,false,false,,,,,,,,,,,
"UgwtnnaODyRu35SlEI94AaABAg","Derelict","/channel/UCZKXOiofJLA5wdKbqII-Y_A","https://yt3.ggpht.com/a/AATXAJyGFQW4vb1BdpKnme-iYJXc9DObkLkIb26_GA=s48-c-k-c0xffffffff-no-rj-mo","over uses fossil fuels",0,"1 year ago",1553008375298,false,false,,,,,,,,,,,
"Ugxns-jhHsOgbFlaT3p4AaABAg","Robert lee Arnold jr","/channel/UCj4SdNqJ60_HDMKvTSz4xyw","https://yt3.ggpht.com/a/AATXAJwpKAk7xjiLRt2WkxgJ7aSwbF4PRzn7ztkX8A=s48-c-k-c0xffffffff-no-rj-mo","Shes toxic to kleefish and baldwin shes yours Wisconsin sighned robert e lee",2,"1 year ago",1553008375300,false,false,,,,,,,,,,,
"UgwRR8zOE0rBI2kEjjd4AaABAg","Orion Moss","/channel/UCWpO3p__Pwawhu0hnrf82pQ","https://yt3.ggpht.com/a/AATXAJwT0Hjyb0MDYiMWhlsqab-MbsnXzZJJb8d6PA=s48-c-k-c0xffffffff-no-rj-mo","nice",0,"1 year ago",1553008375302,false,false,,,,,,,,,,,
"Ugxvio1pBDAkhp7gu-p4AaABAg","Bhuvansh Juneja","/channel/UCKzsfq_IiKY66Po55A-a1XQ","https://yt3.ggpht.com/a/AATXAJziU4U3ij-3hIqRLarcbxgCDDXWou4-c5otCA=s48-c-k-c0xffffffff-no-rj-mo","This is not correct. correct it",0,"1 year ago",1553008375302,false,false,,,,,,,,,,,
"UgyzWL48wKbrdLDegAV4AaABAg","marwa hassam","/channel/UCB8yfC2zWYg0yQGfUQY_qdA","https://yt3.ggpht.com/a/AATXAJxRZprGd-HNab7-wev6hNHJZdFCFSZoylcuyA=s48-c-k-c0xffffffff-no-rj-mo","I have a presentation about acid rain tomorrow and this helped alot .",0,"1 year ago",1553008375303,false,false,,,,,,,,,,,
"UgxMSOeL00l8xrMZdlR4AaABAg","Shyamashree Sengupta Saha","/channel/UCd_TRdLEvhyedH_U8P7U9gg","https://yt3.ggpht.com/a/AATXAJwvAQUnM7rfV_FrDcl35nbKqXLqjEraFgVmdA=s48-c-k-c0xffffffff-no-rj-mo","Thank you National Geographic channel for give enough information on acid rain because I need information about acid rain.. in my class there was on my chemistry book there was written very small information about acid rain... in my Half Yearly examination there was written one question define acid rain.... and I wrote same information about acid rain..... Thank you National Geographic channel.... I love your channel....😍😍😍😍😍😘😘😘😘😙😙😙😗😗😗😚😚👏👏👏👏👍👍👍👍👍👍🙌🙌🙌🙌🙌",0,"1 year ago",1553008375304,false,false,,,,,,,,,,,
"Ugxc4LR2WXwq7RsplNh4AaABAg","Trisha Satheesh","/channel/UCigmrkAC34_JrTdvkVxB58Q","https://yt3.ggpht.com/a/AATXAJycYLdkjkX9xZeevMfTUpWBT4C_495LyNQbxA=s48-c-k-c0xffffffff-no-rj-mo","No words for saying only thank u 😅",3,"1 year ago",1553008375304,false,false,,,,,,,,,,,
"Ugy-D5EzkBETMCEFaSV4AaABAg","subhadra rao","/channel/UCoRxaIQIYaKzGcu1p9GuJVg","https://yt3.ggpht.com/a/AATXAJzi47u2Vq-BchOli-uNf-me4y2QflHCAyn2sA=s48-c-k-c0xffffffff-no-rj-mo","Nice",0,"1 year ago",1553008375305,false,false,,,,,,,,,,,
"UgyPAy0Sd2pRlcWWiTJ4AaABAg","The EX PAT","/channel/UC-e3TiJs6_hYwuF-vloqi6g","https://yt3.ggpht.com/a/AATXAJyjvd1GSabFThUe5-DhYafLEV53HJB8KKGGrg=s48-c-k-c0xffffffff-no-rj-mo","pee is acid. it's brahma's pee",1,"1 year ago",1553008375306,false,false,,,,,,,,,,,
"UgypoOiswqwYoZZvvN54AaABAg","Bts Forever","/channel/UC8lgBJTlH2--XYsfvu5W67w","https://yt3.ggpht.com/a/AATXAJw0upixX8yt__UBPppZ2zVWnhbkpr5CB1DA2Q=s48-c-k-c0xffffffff-no-rj-mo","So basically we r killing ourselves and not noticing it.",0,"1 year ago",1553008375307,false,false,,,,,,,,,,,
"UgzWg04rvdaZbIwisZ94AaABAg","Paurnima More","/channel/UCHh8bzhKiQbSuUcKkvX0FGQ","https://yt3.ggpht.com/a/AATXAJw2eqwVaeXNWezIvy634v-T3cZGEH9OeBsATA=s48-c-k-c0xffffffff-no-rj-mo","Mam please tell is it sulphur dioxide and carbon monoxide or nictric acid??As in our school carbon monoxide is told",0,"1 year ago",1553008375307,false,false,,,,,,,,,,,
"UgztAyoA2zgIuTRhxoR4AaABAg","Sd Sd","/channel/UCJqrNcTqR_mQbwR6U9Ftzhw","https://yt3.ggpht.com/a/AATXAJw3waJZtvqaf37Z2bfVuuBQ2D9WyNHpAdn72Q=s48-c-k-c0xffffffff-no-rj-mo","A7X- Acid rain",0,"1 year ago",1553008375310,false,false,,,,,,,,,,,
"Ugxeu_pXi4OrS5fJKnF4AaABAg","Mohan Das","/channel/UCzc02duYWWiSlhaz9BxNUyg","https://yt3.ggpht.com/a/AATXAJwZt9tL8IeCHwG7WI24Q2TqUtb_oJm4fqXZ0w=s48-c-k-c0xffffffff-no-rj-mo","thanx for spreading such awareness",0,"1 year ago",1553008375311,false,false,,,,,,,,,,,
"UgwCKDAhcacI56MqGf54AaABAg","Derly Ivan Salazar Pezzoni","/channel/UCrgjN_oceBWrcgvR2_8LCTg","https://yt3.ggpht.com/a/AATXAJys8naYvxGO-24rHwu1_qfVBDUcisg9at3MWQ=s48-c-k-c0xffffffff-no-rj-mo","Acid rain in palestine country",1,"1 year ago",1553008375311,false,true,"EkQSCzFQRGpWRElyRmVjwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3Q0tEQWhjYWNJNTZNcUdmNTRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyCzFQRGpWRElyRmVjQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgwCKDAhcacI56MqGf54AaABAg.8jNprbBeLkE8lLDq3H0lFW","marwa hassam","/channel/UCB8yfC2zWYg0yQGfUQY_qdA","https://yt3.ggpht.com/a/AATXAJxRZprGd-HNab7-wev6hNHJZdFCFSZoylcuyA=s32-c-k-c0xffffffff-no-rj-mo","Derly Ivan Salazar Pezzoni oh please Palestinians have never done anything bad .",0,"1 year ago",1553008375594,false
"UgwIsyKozXa1gJ0N4LN4AaABAg","PersonaG34","/channel/UCQGz1rH8izl_RILqqCgRD9w","https://yt3.ggpht.com/a/AATXAJzV50cfUMbdcoy_Lo_apz8AsIDSz7rziizWqg=s48-c-k-c0xffffffff-no-rj-mo","Chocolate rain..oh I'm sorry lol",0,"1 year ago",1553008375312,false,false,,,,,,,,,,,
"UgzuCaLm2mC7YTfYaiR4AaABAg","Joshua Olson Cook","/channel/UCkfj04xQ8SA4nIYHstjx08Q","https://yt3.ggpht.com/a/AATXAJynLcVeWsYM7EZMo-rmoojGPbxMfSGqPGjIHA=s48-c-k-c0xffffffff-no-rj-mo","Persona 5 and The Simpsons brought me here.",3,"1 year ago",1553008375313,true,false,,,,,,,,,,,
"Ugw1Z_UQdrIhaDGMYI94AaABAg","Ma. Elizabeth Bernal","/channel/UCppzPv02oOAj2z5DU4YQHTA","https://yt3.ggpht.com/a/AATXAJxJcEoEKqfmqkjL1Y4ZXPsM85RrJ3eNkR8BHA=s48-c-k-c0xffffffff-no-rj-mo","How can we reduce Acid rain?    \n  For my report",0,"1 year ago",1553008375314,false,true,"EkQSCzFQRGpWRElyRmVjwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3MVpfVVFkckloYURHTVlJOTRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyCzFQRGpWRElyRmVjQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugw1Z_UQdrIhaDGMYI94AaABAg.8j9GSmRYaSQ8uZ2yBS0Nb5","jeetu xx","/channel/UCizAESkM9erbJqedz3-WgCg","https://yt3.ggpht.com/a/AATXAJzvRhah-4hbMyqhh4VeDpFXeIfE8HD4Cd5AxA=s32-c-k-c0xffffffff-no-rj-mo","we must stop using fossil fuels like petrol , diesel , coal ! wind energy and solar energy are the best alternatives",0,"10 months ago",1558278775577,false
"UgxuoqSr-iPL8OsA9HB4AaABAg","Katya Olivan","/channel/UCeDsigg0SUBdlK0JahRKGSw","https://yt3.ggpht.com/a/AATXAJzsJ3SZdi-JudBXk1fIpH1vrXi9b5nuD_T1wQ=s48-c-k-c0xffffffff-no-rj-mo","I learn something new again im amaze",1,"1 year ago",1553008375315,false,false,,,,,,,,,,,
"UgwXIJ2I1liQe891lTd4AaABAg","CoolMan Caravan","/channel/UCMUvaHle90iNn6JoETYbTvw","https://yt3.ggpht.com/a/AATXAJz-orbQU10U5qGwUfvE_LyhOxQynantjFl0CA=s48-c-k-c0xffffffff-no-rj-mo","""Most acid rain is caused by human activity"" even though that hasn't been proven, ever. Pretty ballsy, NatGeo",4,"1 year ago",1553008376036,false,true,"EkQSCzFQRGpWRElyRmVjwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3WElKMkkxbGlRZTg5MWxUZDRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyCzFQRGpWRElyRmVjQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"UgwXIJ2I1liQe891lTd4AaABAg.8iyBp75yZOM91VMkPXwPZO","C l o u t o r t i l l a","/channel/UCysQnU-JKNMJrYwiz33uLhQ","https://yt3.ggpht.com/a/AATXAJxwJ0IjTjdkhyVR-RNLgtUxivd90IEHQilAQQ=s32-c-k-c0xffffffff-no-rj-mo","CoolMan Caravan isn’t pollution from humans",0,"4 months ago",1574176376318,false
,,,,,,,,,,,,"UgwXIJ2I1liQe891lTd4AaABAg.8iyBp75yZOM91v27IiW2nQ","Begin Transformation","/channel/UCmuRfBKBcaYAJ9pbw7vvs0w","https://yt3.ggpht.com/a/AATXAJyeEVWLQT6MxuVKWlSUQbeiLxnucgoFFKgHEQ=s32-c-k-c0xffffffff-no-rj-mo","Just part of the same script. Human Advancement is killing the planet. Humanity must die. Scale back energy and enslave yourself to a government system of higher control. Your freedom is bad.",0,"3 months ago",1576768376318,false
"Ugy3Q21fxxtBs-D1FvR4AaABAg","Subscribe To Me Or I'll Punch You","/channel/UC7XWiUT4_Hbw-RJbAE6mpiQ","https://yt3.ggpht.com/a/AATXAJyCxghrC7YLyML8F2kjfBYBB57SD84vpbPFiw=s48-c-k-c0xffffffff-no-rj-mo","When the pH of water is less than 5.8 it causes acid rain",0,"1 year ago",1553008376037,false,false,,,,,,,,,,,
"UgzVSScHbdaF16fHBFN4AaABAg","tol mol ke bol","/channel/UC9nZ3oGfv2EIkj5NBN0Jcyg","https://yt3.ggpht.com/a/AATXAJymxXs_xahOqOeWHX9RFERv274aeHLBWJ06IQ=s48-c-k-c0xffffffff-no-rj-mo","In 2014 it rained in Mumbai and I remember my skin got tanned which was exposed to rain as I was wearing tshirt. My hands and face n neck became dark in that rain, I guess it was acid rain.",0,"1 year ago",1553008376037,false,false,,,,,,,,,,,
"Ugxxnjd5UHLKsUnGuXR4AaABAg","Aaron Yost","/channel/UCVcav7zPrgKrKD8rbsaB98A","https://yt3.ggpht.com/a/AATXAJxq801eyE63elapv_6ralsFTIJGmVtCFlbmlA=s48-c-k-c0xffffffff-no-rj-mo","“These gases react with water, oxygen, and other substances  to form Sulfuric and Nitric Acid”...\n\nOoooo kaaaay. So, may you please explain what these other substances are? And possibly elaborate on the process? That would be great! Thank you.",6,"1 year ago",1553008376038,false,true,"EkQSCzFQRGpWRElyRmVjwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4eG5qZDVVSExLc1VuR3VYUjRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyCzFQRGpWRElyRmVjQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugxxnjd5UHLKsUnGuXR4AaABAg.8ilwsu-eAEb8zArSgH_XAM","Manorama Ekambaram","/channel/UCEO1QcOMOvuVMIJ0EqXHpGQ","https://yt3.ggpht.com/a/AATXAJxVsGT31MWDL4ntp6ivMaOTdIOJ2IJS0oDeAw=s32-c-k-c0xffffffff-no-rj-mo","Good",0,"6 months ago",1568905976344,false
"UgxpS_GS82GFbBdt8jR4AaABAg","Resologist","/channel/UC8IPSdIdfhaOx_tUkM54rFQ","https://yt3.ggpht.com/a/AATXAJyJxWzgBcicc3f4dy4iOM4a6OZaXKg30yE95A=s48-c-k-c0xffffffff-no-rj-mo","Too simplistic! Don't need that stupid music, too!",0,"1 year ago",1553008376039,false,false,,,,,,,,,,,
"UgxkGQSUQs0a7eCtL8N4AaABAg","Ratago","/channel/UCVMY5PROE4TyMJfSMzdjQqw","https://yt3.ggpht.com/a/AATXAJwVYMJFY0qmxwBNewY30XEsOfBpp1RtH4IXxg=s48-c-k-c0xffffffff-no-rj-mo","when I was a child I thought acid rain would melt your skin and flesh if you stayed too long in it",0,"1 year ago",1553008376040,false,false,,,,,,,,,,,
"UgyvZj8FwCwSy4c08Jd4AaABAg","Denise McHugh","/channel/UCtqxyNF28ezgOpjt4gu-pTw","https://yt3.ggpht.com/a/AATXAJyFjGiiAxZJsYgGhaVfFcWSvNHrnNTVuCVN1w=s48-c-k-c0xffffffff-no-rj-mo","The background music is really annoying",0,"1 year ago",1553008376041,false,false,,,,,,,,,,,
"Ugzg3D7bprfvVqbHhZt4AaABAg","Sana Khan","/channel/UCu1RhA6LKnq9qCei_98c9LA","https://yt3.ggpht.com/a/AATXAJyXTBMLuToBUHBVT5oblcoF1rNYsNP5naD7qw=s48-c-k-c0xffffffff-no-rj-mo","It's sulphuric acid",0,"1 year ago",1553008376041,false,false,,,,,,,,,,,
"UgyqS64HyGlsnwf-Qs54AaABAg","karan pratap singh","/channel/UCRwXeow-w8dOOPwwGQuzk8A","https://yt3.ggpht.com/a/AATXAJxX9NRNLQJUZ8nLt_GQTgI_WpfAyb4zVCDPkA=s48-c-k-c0xffffffff-no-rj-mo","This video is actually amazing.\nI learned so much from this video.",0,"1 year ago",1553008376042,false,false,,,,,,,,,,,
"UgwVoyi-FTahgH-Zo7V4AaABAg","TheNeetikaran","/channel/UCVoOxYUb1V-7APAYPe8jGVw","https://yt3.ggpht.com/a/AATXAJyz4URw_z0AIa6pZfTeik2Q9iB-qMHwSlopsQ=s48-c-k-c0xffffffff-no-rj-mo","this video is amazing.",0,"1 year ago",1553008376043,false,false,,,,,,,,,,,
"Ugzhd3Um_mfEpr29a_d4AaABAg","Jorge Gonzalez-Mendez","/channel/UCH4knmW1V-h-r1pXn5WLUDQ","https://yt3.ggpht.com/a/AATXAJysss4ZuvAegqVA2HDZjPMEczlSBDJy4Z5dGQ=s48-c-k-c0xffffffff-no-rj-mo","please in other languages!!!",0,"1 year ago",1553008376044,false,false,,,,,,,,,,,
"Ugwb03XG81Q1fLGMgNd4AaABAg","Kimberly Blizzard","/channel/UCAoxalfFrgZ0zayjzPY9wqw","https://yt3.ggpht.com/a/AATXAJzh2tSeHDQ9rfGXW0dw9BWAVHubmtTyjP2bHA=s48-c-k-c0xffffffff-no-rj-mo","I had a scary dream last night that had acid clouds, but since it was a dream, it was kinda different in a way... The clouds were green, puffy, and marshmallow texture. And, it looked like, clear, normal water. And it didn't create burns or anything. It was apparently poisonous, and when we all got into the car to drive away fast, later on I think I breathed it, because, right when we got under the green clouds, I woke up. 😒",1,"1 year ago",1553008376046,false,false,,,,,,,,,,,
"Ugxh_WVp9_-TY9JLHbp4AaABAg","Jaden Hurtado","/channel/UCIgFwmlc24QmHeb-HDQcXBw","https://yt3.ggpht.com/a/AATXAJzza8DHT5H96tgdkWWPttCkVVxk_KS8p9Fkvw=s48-c-k-c0xffffffff-no-rj-mo","the elite who ran are would and create wars are Terraforming  the earth, all the chemical trails that's are being sprayed doesn't help, they spray us like bugs",2,"1 year ago",1553008376047,false,false,,,,,,,,,,,
"UgxiqJcsBiUn8g0kxr94AaABAg","Adil Khatri","/channel/UC3mqMCqTIJKK1OZ5YJNB4rw","https://yt3.ggpht.com/a/AATXAJz8e4OE8xwYE7xEQK6s0HA9_sKRBfPfoQiG1A=s48-c-k-c0xffffffff-no-rj-mo","We all are responsible for this..",0,"1 year ago",1553008376048,false,false,,,,,,,,,,,
"Ugzn3BMWURck_U3YYHR4AaABAg","Waidia Evans","/channel/UCODE5lXHQ_eFiNME19laJqg","https://yt3.ggpht.com/a/AATXAJyRfpZS-HKxhoiXoBfpOaf2rel-SukZwZu1CQ=s48-c-k-c0xffffffff-no-rj-mo","very clear and in formative",0,"1 year ago",1553008376048,false,false,,,,,,,,,,,
"UgxjRjqX1G9DOW_Fn7t4AaABAg","Neelofar Rasool","/channel/UCCAsR_RgEIucX4N62abvdXw","https://yt3.ggpht.com/a/AATXAJzDs9JufLnxlL8EajqV_Cg6H9wFSf_XSPY-yw=s48-c-k-c0xffffffff-no-rj-mo","Luv this chennel",0,"1 year ago",1553008376049,false,false,,,,,,,,,,,
"Ugx2fDxsf1CkBhRn4a14AaABAg","Cutelovelover A.K.A CLL","/channel/UCIq866KPpIWjc6tnf6rIJRA","https://yt3.ggpht.com/a/AATXAJy6JLPRfxFumv6xJmqNWcvw6CA6mrWW7KY8SA=s48-c-k-c0xffffffff-no-rj-mo","Thanks for helping me study",1,"1 year ago",1553008376049,false,false,,,,,,,,,,,
"UgzyuPB1nbgnAaLtWth4AaABAg","Jayaprakasha Jayaprakasha","/channel/UC0asi4qTj7xQDJWwzUMa7Nw","https://yt3.ggpht.com/a/AATXAJyLku-q73NCBw1_txdD1_SpLgTa0rJZ7S8=s48-c-k-c0xffffffff-no-rj-mo","not  so effective",0,"1 year ago",1553008376050,false,false,,,,,,,,,,,
"UgwyhsJRR5V3Ra-mY3l4AaABAg","Arsomoru Maitoyame","/channel/UC0LdvB8ujp4DQz4Xf8PWQqw","https://yt3.ggpht.com/a/AATXAJyOpMeBUrOR62zuE9-jOhycMcFIjqB-fsjmuA=s48-c-k-c0xffffffff-no-rj-mo","Awesome reign",0,"1 year ago",1553008376051,false,false,,,,,,,,,,,
"UgxKThMXprG6ZSuCOe14AaABAg","Jaden Hurtado","/channel/UCIgFwmlc24QmHeb-HDQcXBw","https://yt3.ggpht.com/a/AATXAJzza8DHT5H96tgdkWWPttCkVVxk_KS8p9Fkvw=s48-c-k-c0xffffffff-no-rj-mo","chemtrails and weather manipulation",0,"1 year ago",1553008376051,false,false,,,,,,,,,,,
"Ugxyvu9DBFbj73n7yNV4AaABAg","Elena Holl","/channel/UCfqShENalWU2iqpT1jOyUqQ","https://yt3.ggpht.com/a/AATXAJyH-sajvUk_8Tn1a2aHGO_UdeaKjZ1JjNOgfw=s48-c-k-c0xffffffff-no-rj-mo","Don't you just wanna put a big sheet over those pipes and see how they like breathing it all in? If that doesn't stop them, I don't know what will.",0,"1 year ago",1553008376854,false,false,,,,,,,,,,,
"UgwuKAFF__lOvvksf4F4AaABAg","Kyla Tolbert","/channel/UCs8vgjxbi4GKfltT5WlGi3Q","https://yt3.ggpht.com/a/AATXAJz8NMcfYU19XKZfG9WdWONW9pNS0vMmrvPvIw=s48-c-k-c0xffffffff-no-rj-mo","Chance the rapper, can you tell us ?",0,"1 year ago",1553008376854,false,false,,,,,,,,,,,
"UgxJr2WO7RW-gPf9Z7B4AaABAg","Yohunah Mourad","/channel/UCcLcJekfZr-_wkNO5zogDvw","https://yt3.ggpht.com/a/AATXAJyC7RWLp1ZRPOJKgC2ygs9kJf9gsqfeCnDKpQ=s48-c-k-c0xffffffff-no-rj-mo","Ale gore for president",0,"1 year ago",1553008376855,false,false,,,,,,,,,,,
"UgzqEfIhgyYhBrEon5J4AaABAg","Yohunah Mourad","/channel/UCcLcJekfZr-_wkNO5zogDvw","https://yt3.ggpht.com/a/AATXAJyC7RWLp1ZRPOJKgC2ygs9kJf9gsqfeCnDKpQ=s48-c-k-c0xffffffff-no-rj-mo","Amen",0,"1 year ago",1553008376855,false,false,,,,,,,,,,,
"UgykFzSlcH4UlsoN1LF4AaABAg","Yohunah Mourad","/channel/UCcLcJekfZr-_wkNO5zogDvw","https://yt3.ggpht.com/a/AATXAJyC7RWLp1ZRPOJKgC2ygs9kJf9gsqfeCnDKpQ=s48-c-k-c0xffffffff-no-rj-mo","It kills forest statues and anything",2,"1 year ago",1553008376856,false,false,,,,,,,,,,,
"UgzhXgZLdDg2DZEctTZ4AaABAg","Dante Ledesma","/channel/UCyzJX7Gmg1VDJDr8Pn6klRw","https://yt3.ggpht.com/a/AATXAJybfUdvolj2MNM49-YFqbivrY9yhThge8cftw=s48-c-k-c0xffffffff-no-rj-mo","Beware of China!!!",0,"2 years ago",1521472376857,false,false,,,,,,,,,,,
"UgyRI-aJD0MKwNAT2-d4AaABAg","night time television","/channel/UCdLAwisrsTE7_Wt-8zCOEkw","https://yt3.ggpht.com/a/AATXAJyGVLZPCqXjhePY9X5vBzTJVJWLZO80WTJctQ=s48-c-k-c0xffffffff-no-rj-mo","I had acid rain for breakfast",0,"2 years ago",1521472376857,false,false,,,,,,,,,,,
"Ugx7hQko3f_0Uv0DhMp4AaABAg","Aaliyah Washington","/channel/UCOsBdx0ef33D-nvPDLaFa5A","https://yt3.ggpht.com/a/AATXAJzXdbDAC5EKx8qTdgYBzgy-gG7iOyqrfb_LKw=s48-c-k-c0xffffffff-no-rj-mo","What happens if acid rain gets on humans? Will they die?",0,"2 years ago",1521472376858,false,true,"EkQSCzFQRGpWRElyRmVjwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4N2hRa28zZl8wVXYwRGhNcDRBYUFCQWciAggAKhhVQ3BWbTdiZzZwWEtvMVByNms1a3hHOUEyCzFQRGpWRElyRmVjQAFICg%3D%3D",3,,,,,,,,,
,,,,,,,,,,,,"Ugx7hQko3f_0Uv0DhMp4AaABAg.8dTlq2ZHjaq8eDbzjZwpWW","Yohunah Mourad","/channel/UCcLcJekfZr-_wkNO5zogDvw","https://yt3.ggpht.com/a/AATXAJyC7RWLp1ZRPOJKgC2ygs9kJf9gsqfeCnDKpQ=s32-c-k-c0xffffffff-no-rj-mo","Aaliyah Washington it burns through anything",0,"1 year ago",1553008377139,false
,,,,,,,,,,,,"Ugx7hQko3f_0Uv0DhMp4AaABAg.8dTlq2ZHjaq8eDeLnoU0Ra","Aaliyah Washington","/channel/UCOsBdx0ef33D-nvPDLaFa5A","https://yt3.ggpht.com/a/AATXAJzXdbDAC5EKx8qTdgYBzgy-gG7iOyqrfb_LKw=s32-c-k-c0xffffffff-no-rj-mo","Yohunah Mourad oh ok thanks",0,"1 year ago",1553008377140,false
,,,,,,,,,,,,"Ugx7hQko3f_0Uv0DhMp4AaABAg.8dTlq2ZHjaq8fTOJYt4sbR","flash","/channel/UCImC27bFcotfRxAYMqkvQdw","https://yt3.ggpht.com/a/AATXAJxmfSZiBi7CYbOcaiUrWvJO5Bxp4IF8LjNgAQ=s32-c-k-c0xffffffff-no-rj-mo","Omg!!!",0,"1 year ago",1553008377140,false
"Ugw1f_fn6NS4MMjIEwh4AaABAg","Scrooge","/channel/UCvW4r06xLi23ZFFyGvLXqNw","https://yt3.ggpht.com/a/AATXAJzScjoqmyqKhM2XUkp1O-XjyjzlWNqV1sgf5Q=s48-c-k-c0xffffffff-no-rj-mo","Acid Rayyyn",0,"2 years ago",1521472376859,false,false,,,,,,,,,,,
"Ugxn8GOq9ENRSSzsZxB4AaABAg","WokeRabbit","/channel/UCpiFlLFYXBagis7RtQk-nHA","https://yt3.ggpht.com/a/AATXAJx1s-TL54OLZ-meu73pMz9c0K0DEGM6K6xQJg=s48-c-k-c0xffffffff-no-rj-mo","Why did I hope for lsd pouring down?",0,"2 years ago",1521472376859,false,false,,,,,,,,,,,
"Ugx2gH3Q16xZdCjRF7p4AaABAg","Noukz","/channel/UCN0L6M_4WlilhUtKIIyBX0A","https://yt3.ggpht.com/a/AATXAJzSrmeYp4LCoWsrnYMLUrRQumKzxYERJcD_XA=s48-c-k-c0xffffffff-no-rj-mo","We can? We have to! If we want to survive that is.",0,"2 years ago",1521472376860,false,false,,,,,,,,,,,
"Ugx_NQ_aeWjX6WLmNgB4AaABAg","sanju rocks","/channel/UCXS0hh-yFseijVvNvA2BB6g","https://yt3.ggpht.com/a/AATXAJxQBp9ccslVxjxHxSmrMDmuf-IIssf9I9C_Gg=s48-c-k-c0xffffffff-no-rj-mo","Nat geo fake, acid rain fake, climate change fake, trump rules",0,"2 years ago",1521472376861,false,false,,,,,,,,,,,
"Ugy4xNd-b-IS6tDzRLN4AaABAg","Vert Xavier","/channel/UC2j7gGrdvrZJ8NWcc3k2h7w","https://yt3.ggpht.com/a/AATXAJw8gl8795f95lG6BtVFVetK7GGC_i98NS2sXg=s48-c-k-c0xffffffff-no-rj-mo","Published on 27 February 2018? Humans have researched acid rain since the late 80s and not much has been done to overcome this problem. Don't bother cuz humans will always continue to ruin the great earth, but earth will reach its peak someday and presses its reset button and everything will be back to normal, except that human ceases to exist.",0,"2 years ago",1521472376861,true,false,,,,,,,,,,,
"UgzP5WQa9v8oWbDMdmN4AaABAg","Zach Bondurant","/channel/UCxxVn67I31mXEHyxwr7Te4g","https://yt3.ggpht.com/a/AATXAJwsByDw6SRai8VJgMSLwpH1y3jlAbUturda_Q=s48-c-k-c0xffffffff-no-rj-mo","I was expecting more on just WHAT acid rain IS",3,"2 years ago",1521472376862,false,false,,,,,,,,,,,
"UgzsQvfuBi9pt5z0tsR4AaABAg","Flávio","/channel/UC30mkaOlDVOXZlEw63JSCZQ","https://yt3.ggpht.com/a/AATXAJwlJ7j0VyZl9bq9wsabTaSC-t7KKr1-5G2LtQ=s48-c-k-c0xffffffff-no-rj-mo","Natgeo's closing jingle is soooo soothing.",0,"2 years ago",1521472376862,false,false,,,,,,,,,,,
"UgwzMATnYw0KVVHkP-l4AaABAg","KEEPMOVN","/channel/UCg5gza2GRW2Uv_sxT0TENXw","https://yt3.ggpht.com/a/AATXAJzcu54hZ6mCCqLpYi6HqMQOhSVLEWh8unpgnA=s48-c-k-c0xffffffff-no-rj-mo","Acid rain is the rain that happened in that old hercules series. It melted my intelligence",0,"2 years ago",1521472376863,false,false,,,,,,,,,,,
